MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05078	s	7/23/2025 11:35:48 AM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-0.141114	-377.27179	67.592773	45861
-0.11026859	-338.94601	67.692383	45861
-0.12262538	-265.72122	67.791992	45861
-0.11894479	-199.06601	67.891602	45861
-0.11013076	-234.95499	67.991211	45861
-0.09881705	-155.1644	68.09082	45861
-0.097054988	-137.45483	68.19043	45861
-0.1007989	-96.785835	68.290039	45861
-0.10905415	-55.812298	68.389648	45861
-0.081792474	-38.965607	68.489258	45861
-0.082045794	38.083641	68.588867	45861
-0.076107681	48.660206	68.688477	45861
-0.07629022	71.51207	68.788086	45861
-0.064693391	51.12635	68.887695	45861
-0.063367188	86.518005	68.987305	45861
-0.058859587	92.821198	69.086914	45861
-0.042710453	92.857048	69.186523	45861
-0.046178699	76.153313	69.286133	45861
-0.048857182	103.00241	69.385742	45861
-0.041030347	59.800224	69.485352	45861
-0.033184886	102.61452	69.584961	45861
-0.034656376	121.51105	69.68457	45861
-0.019975007	120.87263	69.78418	45861
-0.019375235	129.61449	69.883789	45861
-0.013187528	127.45988	69.983398	45861
-0.011604279	143.08467	70.083008	45861
-0.0017136335	123.44354	70.182617	45861
0.0042505562	154.33646	70.282227	45861
0.013593584	125.5367	70.381836	45861
0.010166317	166.5405	70.481445	45861
0.014409423	175.74802	70.581055	45861
0.012904406	147.79485	70.680664	45861
0.033862889	134.31953	70.780273	45861
0.033438206	175.85466	70.879883	45861
0.032473356	202.53984	70.979492	45861
0.05473569	189.57443	71.079102	45861
0.060614198	216.74484	71.178711	45861
0.061009079	208.61345	71.27832	45861
0.066366047	235.5948	71.37793	45861
0.062160194	236.90285	71.477539	45861
0.07128343	287.23804	71.577148	45861
0.067427754	262.94403	71.676758	45861
0.088535249	309.98141	71.776367	45861
0.077359378	349.27203	71.875977	45861
0.097814947	370.22308	71.975586	45861
0.10107458	356.91495	72.075195	45861
0.098101795	432.40189	72.174805	45861
0.10091439	413.90396	72.274414	45861
0.10376051	472.2085	72.374023	45861
0.11859462	509.10611	72.473633	45861
0.10196492	602.34595	72.573242	45861
0.11876598	633.63599	72.672852	45861
0.13284013	681.66522	72.772461	45861
0.12186542	716.09998	72.87207	45861
0.12431666	732.42371	72.97168	45861
0.13945624	881.83862	73.071289	45861
0.14411286	924.82379	73.170898	45861
0.13983995	950.15948	73.270508	45861
0.15597045	924.56537	73.370117	45861
0.16091019	1087.8751	73.469727	45861
0.17122552	1155.9952	73.569336	45861
0.17634407	1208.9485	73.668945	45861
0.16576424	1125.3152	73.768555	45861
0.16839057	1327.3085	73.868164	45861
0.17145649	1372.1296	73.967773	45861
0.18896908	1414.2157	74.067383	45861
0.17696247	1597.0579	74.166992	45861
0.18781424	1469.0969	74.266602	45861
0.18566474	1641.5713	74.366211	45861
0.19278005	1660.5603	74.46582	45861
0.19872934	1610.9124	74.56543	45861
0.18770993	1781.5922	74.665039	45861
0.2008155	1749.4904	74.764648	45861
0.20662695	1792.1589	74.864258	45861
0.21246076	1888.1685	74.963867	45861
0.20503625	1928.777	75.063477	45861
0.21277368	2035.3713	75.163086	45861
0.21506101	1953.2598	75.262695	45861
0.22912771	2002.5454	75.362305	45861
0.22935122	2015.9224	75.461914	45861
0.22810325	2197.1582	75.561523	45861
0.23384392	2019.4185	75.661133	45861
0.24084002	2223.2771	75.760742	45861
0.22845343	2099.46	75.860352	45861
0.23906305	2157.9089	75.959961	45861
0.23937598	2353.3635	76.05957	45861
0.23393705	2296.2202	76.15918	45861
0.24096668	2292.8191	76.258789	45861
0.24412572	2351.3335	76.358398	45861
0.25189295	2337.3633	76.458008	45861
0.25000423	2289.4487	76.557617	45861
0.23518503	2351.2927	76.657227	45861
0.24325401	2346.8955	76.756836	45861
0.24325028	2468.7668	76.856445	45861
0.23179874	2279.1843	76.956055	45861
0.24139136	2398.5869	77.055664	45861
0.23978576	2372.0166	77.155273	45861
0.24499372	2372.7976	77.254883	45861
0.24880469	2392.8462	77.354492	45861
0.24737418	2459.4666	77.454102	45861
0.25225058	2336.333	77.553711	45861
0.25425106	2352.8218	77.65332	45861
0.2499409	2405.105	77.75293	45861
0.25330856	2431.575	77.852539	45861
0.24732202	2401.5828	77.952148	45861
0.25867671	2421.0068	78.051758	45861
0.26165321	2356.1934	78.151367	45861
0.25897473	2307.6665	78.250977	45861
0.24571642	2339.1958	78.350586	45861
0.25955588	2278.3237	78.450195	45861
0.24522096	2265.3269	78.549805	45861
0.25320053	2142.5625	78.649414	45861
0.24754182	2313.7053	78.749023	45861
0.24153665	2220.8599	78.848633	45861
0.24069473	2038.4441	78.948242	45861
0.23552775	2247.2378	79.047852	45861
0.23822859	2150.0437	79.147461	45861
0.23529306	2038.5959	79.24707	45861
0.23044273	2055.1123	79.34668	45861
0.23623183	1935.3848	79.446289	45861
0.24279952	1973.4111	79.545898	45861
0.24016201	2024.9829	79.645508	45861
0.24068728	1863.229	79.745117	45861
0.23473054	1790.801	79.844727	45861
0.22369996	1838.525	79.944336	45861
0.21822378	1627.1721	80.043945	45861
0.21751598	1639.8989	80.143555	45861
0.21773204	1617.0403	80.243164	45861
0.20888075	1513.3973	80.342773	45861
0.21775812	1518.8071	80.442383	45861
0.21329522	1290.5039	80.541992	45861
0.22163242	1317.2375	80.641602	45861
0.20717084	1365.6689	80.741211	45861
0.20705163	1256.8184	80.84082	45861
0.19847974	1146.5735	80.94043	45861
0.19458681	866.73816	81.040039	45861
0.18244609	1101.1367	81.139648	45861
0.19357726	866.57141	81.239258	45861
0.19140542	866.62036	81.338867	45861
0.17760321	819.45819	81.438477	45861
0.1716204	720.65643	81.538086	45861
0.17334521	693.47675	81.637695	45861
0.16605109	652.43658	81.737305	45861
0.16070157	479.14917	81.836914	45861
0.16042218	501.42871	81.936523	45861
0.16257912	403.16766	82.036133	45861
0.15173852	201.4637	82.135742	45861
0.14509633	276.04492	82.235352	45861
0.14554337	147.08611	82.334961	45861
0.14156848	181.49614	82.43457	45861
0.14040992	104.33141	82.53418	45861
0.13238564	27.070288	82.633789	45861
0.13685226	33.64682	82.733398	45861
0.13284385	37.359539	82.833008	45861
0.12297556	69.072006	82.932617	45861
0.11705607	37.086197	83.032227	45861
0.10384247	0.33993274	83.131836	45861
0.12199953	31.513628	83.231445	45861
0.097829849	-0.71153045	83.331055	45861
0.096466392	17.397106	83.430664	45861
0.094622374	-18.331223	83.530273	45861
0.089164823	50.091652	83.629883	45861
0.088538975	-12.925361	83.729492	45861
0.078056008	-16.076956	83.829102	45861
0.073540956	-23.88563	83.928711	45861
0.070892274	-47.363342	84.02832	45861
0.061616302	-46.046452	84.12793	45861
0.052567571	-22.57526	84.227539	45861
0.05665049	-57.592056	84.327148	45861
0.054843724	-22.957102	84.426758	45861
0.047437847	-90.759712	84.526367	45861
0.045076013	-63.457527	84.625977	45861
0.040773302	-83.302147	84.725586	45861
0.032745302	-51.146374	84.825195	45861
0.033486634	-66.293404	84.924805	45861
0.01796335	-79.695595	85.024414	45861
0.014208257	-86.003456	85.124023	45861
0.0044479966	-70.593323	85.223633	45861
0.00093877316	-77.582436	85.323242	45861
-0.014279038	-115.21298	85.422852	45861
-0.0093020499	-110.9289	85.522461	45861
-0.017996877	-97.983047	85.62207	45861
-0.030994415	-98.342537	85.72168	45861
-0.028207898	-110.93356	85.821289	45861
-0.029917806	-60.013496	85.920898	45861
-0.036302954	-100.99775	86.020508	45861
-0.038668513	-100.20145	86.120117	45861
-0.040598214	-188.98724	86.219727	45861
-0.046890229	-241.17575	86.319336	45861
-0.048466027	-209.62721	86.418945	45861
-0.062555075	-382.46439	86.518555	45861
-0.062365085	-355.24228	86.618164	45861
-0.067956746	-495.56326	86.717773	45861
-0.0744313	-563.97913	86.817383	45861
-0.08174032	-662.06091	86.916992	45861
-0.088002533	-698.08398	87.016602	45861
-0.094361603	-718.68811	87.116211	45861
-0.1007393	-888.13904	87.21582	45861
-0.086791813	-907.64233	87.31543	45861
-0.11129677	-937.04877	87.415039	45861
-0.10500103	-1051.9773	87.514648	45861
-0.12046471	-1178.897	87.614258	45861
-0.12583658	-1152.6259	87.713867	45861
-0.12249127	-1237.3956	87.813477	45861
-0.12542307	-1337.863	87.913086	45861
-0.11675432	-1392.5992	88.012695	45861
-0.13602525	-1475.4133	88.112305	45861
-0.13341755	-1566.3885	88.211914	45861
-0.15258789	-1501.3787	88.311523	45861
-0.1382865	-1606.986	88.411133	45861
-0.14956295	-1612.4989	88.510742	45861
-0.16332418	-1801.3198	88.610352	45861
-0.15164912	-1774.943	88.709961	45861
-0.15930086	-1879.3065	88.80957	45861
-0.17770752	-1826.6635	88.90918	45861
-0.17625093	-1972.8248	89.008789	45861
-0.16736612	-1967.6802	89.108398	45861
-0.17693266	-1927.5979	89.208008	45861
-0.18938258	-2065.8545	89.307617	45861
-0.19511208	-2174.1135	89.407227	45861
-0.20051748	-2192.7683	89.506836	45861
-0.20418689	-2101.2178	89.606445	45861
-0.19745156	-2208.0024	89.706055	45861
-0.19821525	-2279.271	89.805664	45861
-0.21585822	-2373.5322	89.905273	45861
-0.19650534	-2365.8081	90.004883	45861
-0.20774081	-2354.8569	90.104492	45861
-0.20363927	-2408.72	90.204102	45861
-0.21860749	-2467.137	90.303711	45861
-0.21616742	-2490.7253	90.40332	45861
-0.21891296	-2460.9077	90.50293	45861
-0.2217181	-2555.6819	90.602539	45861
-0.22650883	-2601.7939	90.702148	45861
-0.22867694	-2463.0012	90.801758	45861
-0.22191554	-2685.9612	90.901367	45861
-0.23458526	-2570.5715	91.000977	45861
-0.22593513	-2698.5239	91.100586	45861
-0.24050474	-2648.1682	91.200195	45861
-0.23767352	-2608.3225	91.299805	45861
-0.24328008	-2689.2878	91.399414	45861
-0.2249442	-2639.0422	91.499023	45861
-0.23711473	-2760.1572	91.598633	45861
-0.2360642	-2746.9211	91.698242	45861
-0.24402142	-2741.4253	91.797852	45861
-0.24157763	-2803.4683	91.897461	45861
-0.24595484	-2762.6118	91.99707	45861
-0.25751069	-2798.8105	92.09668	45861
-0.25296956	-2832.7974	92.196289	45861
-0.25361776	-2714.1553	92.295898	45861
-0.253167	-2851.3828	92.395508	45861
-0.23528934	-2760.8118	92.495117	45861
-0.24135411	-2840.9661	92.594727	45861
-0.24664775	-2853.4839	92.694336	45861
-0.24406239	-2723.177	92.793945	45861
-0.24847686	-2672.5513	92.893555	45861
-0.24352223	-2847.7581	92.993164	45861
-0.25070459	-2735.1072	93.092773	45861
-0.25890395	-2773.8074	93.192383	45861
-0.24867058	-2750.189	93.291992	45861
-0.25479123	-2781.5754	93.391602	45861
-0.24953485	-2728.3523	93.491211	45861
-0.24763867	-2701.645	93.59082	45861
-0.25133789	-2742.9824	93.69043	45861
-0.25090948	-2792.8547	93.790039	45861
-0.25130436	-2662.1101	93.889648	45861
-0.23921952	-2593.4707	93.989258	45861
-0.25027618	-2802.4141	94.088867	45861
-0.24298579	-2647.7585	94.188477	45861
-0.25183707	-2694.4856	94.288086	45861
-0.24202093	-2577.2332	94.387695	45861
-0.25496632	-2657.9016	94.487305	45861
-0.23587793	-2569.8896	94.586914	45861
-0.24480745	-2562.4722	94.686523	45861
-0.23982674	-2495.665	94.786133	45861
-0.24907663	-2596.9724	94.885742	45861
-0.25043264	-2548.7463	94.985352	45861
-0.24937466	-2446.0535	95.084961	45861
-0.23812428	-2458.7087	95.18457	45861
-0.25001168	-2441.3394	95.28418	45861
-0.23100525	-2330.8372	95.383789	45861
-0.23306906	-2384.8079	95.483398	45861
-0.23693219	-2449.4534	95.583008	45861
-0.23928285	-2296.717	95.682617	45861
-0.23059547	-2314.2261	95.782227	45861
-0.22484362	-2278.335	95.881836	45861
-0.22239983	-2217.8562	95.981445	45861
-0.23330748	-2146.1396	96.081055	45861
-0.23374334	-2243.9609	96.180664	45861
-0.22524595	-2087.105	96.280273	45861
-0.21429732	-2046.7081	96.379883	45861
-0.22161007	-2085.165	96.479492	45861
-0.22303313	-2043.9561	96.579102	45861
-0.22231042	-1948.8107	96.678711	45861
-0.20308793	-1906.1565	96.77832	45861
-0.20314381	-1919.1577	96.87793	45861
-0.20515546	-1848.6483	96.977539	45861
-0.20946935	-1767.0085	97.077148	45861
-0.20579249	-1757.6819	97.176758	45861
-0.19542128	-1699.3027	97.276367	45861
-0.19633397	-1630.2922	97.375977	45861
-0.19572675	-1726.8136	97.475586	45861
-0.20138547	-1638.8282	97.575195	45861
-0.20007417	-1517.7145	97.674805	45861
-0.19867346	-1539.4468	97.774414	45861
-0.19328296	-1381.3037	97.874023	45861
-0.19957125	-1366.6735	97.973633	45861
-0.18361956	-1263.2921	98.073242	45861
-0.1860112	-1344.8391	98.172852	45861
-0.1809746	-1276.3529	98.272461	45861
-0.19381195	-1130.8091	98.37207	45861
-0.17464533	-1204.9135	98.47168	45861
-0.16885251	-1211.5939	98.571289	45861
-0.17465279	-1074.6578	98.670898	45861
-0.16397983	-1036.7646	98.770508	45861
-0.17108768	-1003.8182	98.870117	45861
-0.14972687	-870.93188	98.969727	45861
-0.16964227	-946.86774	99.069336	45861
-0.15174598	-846.50983	99.168945	45861
-0.154268	-832.1684	99.268555	45861
-0.15822798	-840.47534	99.368164	45861
-0.15664473	-742.17188	99.467773	45861
-0.14771149	-741.93811	99.567383	45861
-0.1630336	-642.59253	99.666992	45861
-0.14706329	-600.58618	99.766602	45861
-0.1476109	-696.61621	99.866211	45861
-0.14775619	-554.35345	99.96582	45861
-0.14605746	-484.74643	100.06543	45861
-0.13389811	-492.18909	100.16504	45861
-0.11806563	-330.91754	100.26465	45861
-0.12798607	-363.51755	100.36426	45861
-0.12720749	-337.34787	100.46387	45861
-0.13711676	-397.23517	100.56348	45861
-0.12715161	-244.59511	100.66309	45861
-0.10633096	-197.1568	100.7627	45861
-0.12112036	-341.02982	100.8623	45861
-0.10843575	-157.30597	100.96191	45861
-0.10731444	-249.19492	101.06152	45861
-0.11653453	-146.05606	101.16113	45861
-0.11091679	-204.87793	101.26074	45861
-0.10100007	-200.46159	101.36035	45861
-0.10485575	-97.428917	101.45996	45861
-0.10563433	-106.98801	101.55957	45861
-0.091515481	-169.39081	101.65918	45861
-0.095117837	-15.211758	101.75879	45861
-0.093087554	4.0172601	101.8584	45861
-0.078830868	-49.631577	101.95801	45861
-0.08212775	34.747646	102.05762	45861
-0.079236925	19.92518	102.15723	45861
-0.081326813	53.765251	102.25684	45861
-0.065755099	57.389027	102.35645	45861
-0.07610023	24.943613	102.45605	45861
-0.078327954	84.619972	102.55566	45861
-0.072665513	56.158752	102.65527	45861
-0.075340271	98.445923	102.75488	45861
-0.066760927	36.48037	102.85449	45861
-0.06333366	109.02807	102.9541	45861
-0.059332699	70.210083	103.05371	45861
-0.059902668	75.601974	103.15332	45861
-0.059965998	88.848175	103.25293	45861
-0.051561743	103.98729	103.35254	45861
-0.048074871	98.622871	103.45215	45861
-0.059820712	98.036606	103.55176	45861
-0.043950975	125.9735	103.65137	45861
-0.047750771	72.259453	103.75098	45861
-0.046405941	116.37761	103.85059	45861
-0.036466867	67.851974	103.9502	45861
-0.039409846	76.060654	104.0498	45861
-0.039618462	127.24101	104.14941	45861
-0.032514334	96.011909	104.24902	45861
-0.039085746	130.03731	104.34863	45861
-0.035312027	99.607277	104.44824	45861
-0.030852854	100.11671	104.54785	45861
-0.03009662	47.793148	104.64746	45861
-0.027891248	104.7966	104.74707	45861
-0.019464642	92.396515	104.84668	45861
-0.011868775	136.16263	104.94629	45861
-0.027772039	67.079437	105.0459	45861
-0.025022775	89.09404	105.14551	45861
-0.017691404	133.3882	105.24512	45861
-0.013750046	154.66893	105.34473	45861
-0.011991709	73.979141	105.44434	45861
-0.023908913	164.62711	105.54395	45861
-0.0097192824	55.396931	105.64355	45861
-0.011529773	49.21714	105.74316	45861
-0.0068843365	51.048584	105.84277	45861
-0.0076517463	161.42567	105.94238	45861
-0.018123537	97.291542	106.04199	45861
-0.00059604645	129.53534	106.1416	45861
-0.009290874	96.488747	106.24121	45861
-0.013258308	67.074783	106.34082	45861
-0.012990087	91.092659	106.44043	45861
-0.012870878	153.95274	106.54004	45861
-0.0032968819	98.722984	106.63965	45861
-0.013556331	162.35979	106.73926	45861
-0.010836869	99.111809	106.83887	45861
-0.0016950071	93.973709	106.93848	45861
0.0050552189	118.58298	107.03809	45861
-0.00021979213	116.19366	107.1377	45861
-0.0037029386	91.152267	107.2373	45861
-0.0026710331	77.747269	107.33691	45861
0.0097453594	89.242126	107.43652	45861
0.0024177134	168.79617	107.53613	45861
0.0011026859	125.03751	107.63574	45861
-0.00082328916	152.93806	107.73535	45861
-0.0020451844	87.538734	107.83496	45861
0.0089779496	81.431122	107.93457	45861
-0.0050961971	155.93553	108.03418	45861
7.4505806e-05	107.3638	108.13379	45861
0.0023171306	103.83408	108.2334	45861
-0.0051744282	81.165222	108.33301	45861
-0.0076331198	75.545624	108.43262	45861
0.0041387975	137.4539	108.53223	45861
-0.0069513917	143.02414	108.63184	45861
0.019684434	167.45833	108.73145	45861
-7.4505806e-06	123.69174	108.83105	45861
-0.00032037497	81.853943	108.93066	45861
0.013649464	46.050175	109.03027	45861
0.0020973384	99.047554	109.12988	45861
0.0027604401	101.56073	109.22949	45861
-0.0080652535	145.50052	109.3291	45861
-0.0031068921	125.73646	109.42871	45861
0.0035651028	130.16629	109.52832	45861
0.00066682696	92.200005	109.62793	45861
-0.00058859587	31.94902	109.72754	45861
-0.0081025064	83.655579	109.82715	45861
0.011615455	144.79645	109.92676	45861
-0.0094361603	102.10089	110.02637	45861
0.0093542039	60.826538	110.12598	45861
-0.013232231	151.78741	110.22559	45861
-0.0051036477	115.13615	110.3252	45861
-0.0051856041	121.59999	110.4248	45861
-0.008571893	153.7269	110.52441	45861
-0.00066682696	94.020279	110.62402	45861
0.0045001507	117.50171	110.72363	45861
-0.0037513673	99.89785	110.82324	45861
0.00014528632	51.570126	110.92285	45861
-0.0073984265	131.12184	111.02246	45861
-0.0088326633	71.341171	111.12207	45861
-0.007417053	51.935204	111.22168	45861
-0.0062957406	132.85503	111.32129	45861
-0.0032447278	72.16539	111.4209	45861
0.0040307641	59.497543	111.52051	45861
0.010568649	141.58803	111.62012	45861
-0.0019520521	164.50417	111.71973	45861
0.0074356794	161.81636	111.81934	45861
0.019691885	141.71841	111.91895	45861
0.0087209046	80.844849	112.01855	45861
0.0032894313	135.46599	112.11816	45861
-0.010836869	51.110516	112.21777	45861
-0.00115484	79.878609	112.31738	45861
-0.00040233135	50.106552	112.41699	45861
0.0032074749	131.44315	112.5166	45861
-0.0046156347	145.51588	112.61621	45861
0.00058114529	154.54459	112.71582	45861
-0.0037960708	136.32001	112.81543	45861
0.0040121377	57.475174	112.91504	45861
0.0011473894	109.57289	113.01465	45861
0.0047907233	123.20792	113.11426	45861
0.0033229589	81.786888	113.21387	45861
-0.0079385936	90.156685	113.31348	45861
0.0022239983	85.550827	113.41309	45861
-0.0089108944	137.24715	113.5127	45861
0.0035949051	90.647491	113.6123	45861
-0.0050552189	120.58997	113.71191	45861
-0.017844141	161.6059	113.81152	45861
0.0046901405	65.047295	113.91113	45861
0.0083595514	68.225899	114.01074	45861
-0.0062286854	98.481773	114.11035	45861
0.0059828162	126.05451	114.20996	45861
0.0068917871	89.102425	114.30957	45861
0.010162592	182.36459	114.40918	45861
-0.0018998981	110.34682	114.50879	45861
0.01417473	123.29966	114.6084	45861
0.0063255429	114.99831	114.70801	45861
0.011023134	132.0052	114.80762	45861
-0.0065229833	203.62949	114.90723	45861
0.0051856041	104.67879	115.00684	45861
0.014655292	129.07666	115.10645	45861
0.007070601	116.52895	115.20605	45861
0.010974705	207.07399	115.30566	45861
0.012952834	137.94611	115.40527	45861
0.011667609	71.945129	115.50488	45861
0.012010336	87.8172	115.60449	45861
0.0077784061	141.29933	115.7041	45861
0.024754554	203.46791	115.80371	45861
0.034764409	167.06018	115.90332	45861
0.026471913	173.59761	116.00293	45861
0.026781112	126.85313	116.10254	45861
0.02804026	156.16045	116.20215	45861
0.034686178	210.08401	116.30176	45861
0.051744282	177.78995	116.40137	45861
0.03798306	225.64316	116.50098	45861
0.051736832	231.96312	116.60059	45861
0.040773302	253.98285	116.7002	45861
